Numero de documentos (tweets) del corpus :15398
Número de palabras del corpus:195855
Palabra:shaming Frec:7 LogProb:-10.19282138508081
Palabra:shanghai Frec:6 LogProb:-10.326352777705333
Palabra:shape Frec:7 LogProb:-10.19282138508081
Palabra:shaped Frec:5 LogProb:-10.480503457532592
Palabra:shaping Frec:2 LogProb:-11.173650638092537
Palabra:share Frec:93 LogProb:-7.728968144490643
Palabra:shared Frec:15 LogProb:-9.499674204520865
Palabra:shareholders Frec:6 LogProb:-10.326352777705333
Palabra:shares Frec:32 LogProb:-8.775755365294167
Palabra:sharing Frec:12 LogProb:-9.70731356929911
Palabra:sharp Frec:24 LogProb:-9.053387101892445
Palabra:sharpest Frec:3 LogProb:-10.885968565640756
Palabra:sharply Frec:27 LogProb:-8.940058416585442
Palabra:shattered Frec:4 LogProb:-10.662825014326547
Palabra:shed Frec:9 LogProb:-9.9696778337666
Palabra:sheep Frec:8 LogProb:-10.075038349424426
Palabra:sheer Frec:5 LogProb:-10.480503457532592
Palabra:sheet Frec:9 LogProb:-9.9696778337666
Palabra:sheets Frec:4 LogProb:-10.662825014326547
Palabra:shelf Frec:62 LogProb:-8.129128200369113
Palabra:shell Frec:3 LogProb:-10.885968565640756
Palabra:shelter Frec:31 LogProb:-8.80652702396092
Palabra:sheltering Frec:2 LogProb:-11.173650638092537
Palabra:shelters Frec:8 LogProb:-10.075038349424426
Palabra:shelve Frec:2 LogProb:-11.173650638092537
Palabra:shelves Frec:707 LogProb:-5.709818833066927
Palabra:shes Frec:4 LogProb:-10.662825014326547
Palabra:shield Frec:7 LogProb:-10.19282138508081
Palabra:shielded Frec:4 LogProb:-10.662825014326547
Palabra:shields Frec:2 LogProb:-11.173650638092537
Palabra:shift Frec:85 LogProb:-7.817915630507139
Palabra:shifted Frec:11 LogProb:-9.787356276972647
Palabra:shifting Frec:17 LogProb:-9.381891168864481
Palabra:shifts Frec:33 LogProb:-8.745902402144484
Palabra:shine Frec:3 LogProb:-10.885968565640756
Palabra:shining Frec:3 LogProb:-10.885968565640756
Palabra:ship Frec:16 LogProb:-9.439049582704431
Palabra:shipment Frec:8 LogProb:-10.075038349424426
Palabra:shipments Frec:16 LogProb:-9.439049582704431
Palabra:shipped Frec:2 LogProb:-11.173650638092537
Palabra:shipping Frec:31 LogProb:-8.80652702396092
Palabra:ships Frec:6 LogProb:-10.326352777705333
Palabra:shirt Frec:5 LogProb:-10.480503457532592
Palabra:shirts Frec:6 LogProb:-10.326352777705333
Palabra:shit Frec:188 LogProb:-7.030515911701004
Palabra:shits Frec:9 LogProb:-9.9696778337666
Palabra:shitting Frec:5 LogProb:-10.480503457532592
Palabra:shitty Frec:10 LogProb:-9.874367653962276
Palabra:shock Frec:64 LogProb:-8.09787565686501
Palabra:shocked Frec:25 LogProb:-9.014166388739165
Palabra:shocking Frec:25 LogProb:-9.014166388739165
Palabra:shocks Frec:20 LogProb:-9.227740489037224
Palabra:shoe Frec:3 LogProb:-10.885968565640756
Palabra:shoes Frec:8 LogProb:-10.075038349424426
Palabra:shook Frec:3 LogProb:-10.885968565640756
Palabra:shoot Frec:20 LogProb:-9.227740489037224
Palabra:shooting Frec:5 LogProb:-10.480503457532592
Palabra:shop Frec:323 LogProb:-6.491519410968317
Palabra:shopkeeper Frec:5 LogProb:-10.480503457532592
Palabra:shopkeepers Frec:11 LogProb:-9.787356276972647
Palabra:shopped Frec:12 LogProb:-9.70731356929911
Palabra:shopper Frec:18 LogProb:-9.327823947594206
Palabra:shoppers Frec:154 LogProb:-7.2288378098414
Palabra:shopping Frec:997 LogProb:-5.366509650449182
Palabra:shops Frec:278 LogProb:-6.641051144939281
Palabra:shore Frec:4 LogProb:-10.662825014326547
Palabra:short Frec:106 LogProb:-7.599434092298741
Palabra:shortage Frec:220 LogProb:-6.874100225242894
Palabra:shortages Frec:213 LogProb:-6.906286911738795
Palabra:shorten Frec:1 LogProb:-11.579115746200701
Palabra:shorter Frec:1 LogProb:-11.579115746200701
Palabra:shortfall Frec:5 LogProb:-10.480503457532592
Palabra:shortly Frec:5 LogProb:-10.480503457532592
Palabra:shot Frec:21 LogProb:-9.18122047340233
Palabra:shots Frec:3 LogProb:-10.885968565640756
Palabra:shoulder Frec:4 LogProb:-10.662825014326547
Palabra:shout Frec:25 LogProb:-9.014166388739165
Palabra:shouted Frec:7 LogProb:-10.19282138508081
Palabra:shouting Frec:4 LogProb:-10.662825014326547
Palabra:show Frec:81 LogProb:-7.865543679496393
Palabra:showed Frec:11 LogProb:-9.787356276972647
Palabra:shower Frec:9 LogProb:-9.9696778337666
Palabra:showing Frec:58 LogProb:-8.194725482854928
Palabra:shown Frec:20 LogProb:-9.227740489037224
Palabra:shows Frec:79 LogProb:-7.890236292086765
Palabra:shrink Frec:6 LogProb:-10.326352777705333
Palabra:shrinking Frec:6 LogProb:-10.326352777705333
Palabra:shut Frec:105 LogProb:-7.6088238326485795
Palabra:shutdown Frec:32 LogProb:-8.775755365294167
Palabra:shutdowns Frec:21 LogProb:-9.18122047340233
Palabra:shutoffs Frec:5 LogProb:-10.480503457532592
Palabra:shuts Frec:8 LogProb:-10.075038349424426
Palabra:shutter Frec:3 LogProb:-10.885968565640756
Palabra:shuttered Frec:8 LogProb:-10.075038349424426
Palabra:shutting Frec:34 LogProb:-8.716914865271233
Palabra:siblings Frec:1 LogProb:-11.579115746200701
Palabra:sick Frec:243 LogProb:-6.775094701467444
Palabra:sickening Frec:10 LogProb:-9.874367653962276
Palabra:sickness Frec:5 LogProb:-10.480503457532592
Palabra:side Frec:67 LogProb:-8.05275522158454
Palabra:sides Frec:2 LogProb:-11.173650638092537
Palabra:sidewalk Frec:2 LogProb:-11.173650638092537
Palabra:sight Frec:17 LogProb:-9.381891168864481
Palabra:sign Frec:61 LogProb:-8.145128541715554
Palabra:signage Frec:2 LogProb:-11.173650638092537
Palabra:signal Frec:5 LogProb:-10.480503457532592
Palabra:signals Frec:4 LogProb:-10.662825014326547
Palabra:signed Frec:13 LogProb:-9.633205597145388
Palabra:significant Frec:41 LogProb:-8.534593308477278
Palabra:significantly Frec:28 LogProb:-8.904967096774172
Palabra:signing Frec:7 LogProb:-10.19282138508081
Palabra:signs Frec:40 LogProb:-8.558690860056338
Palabra:silence Frec:1 LogProb:-11.579115746200701
Palabra:silent Frec:4 LogProb:-10.662825014326547
Palabra:silly Frec:8 LogProb:-10.075038349424426
Palabra:silver Frec:24 LogProb:-9.053387101892445
Palabra:similar Frec:17 LogProb:-9.381891168864481
Palabra:simple Frec:36 LogProb:-8.661345014116423
Palabra:simply Frec:25 LogProb:-9.014166388739165
Palabra:simulation Frec:6 LogProb:-10.326352777705333
Palabra:simultaneous Frec:4 LogProb:-10.662825014326547
Palabra:simultaneously Frec:6 LogProb:-10.326352777705333
Palabra:sin Frec:5 LogProb:-10.480503457532592
Palabra:sincerely Frec:3 LogProb:-10.885968565640756
Palabra:sing Frec:2 LogProb:-11.173650638092537
Palabra:singing Frec:3 LogProb:-10.885968565640756
Palabra:single Frec:74 LogProb:-7.954774813224336
Palabra:sink Frec:14 LogProb:-9.564212725658436
Palabra:sip Frec:1 LogProb:-11.579115746200701
Palabra:sir Frec:33 LogProb:-8.745902402144484
Palabra:sister Frec:25 LogProb:-9.014166388739165
Palabra:sisters Frec:2 LogProb:-11.173650638092537
Palabra:sit Frec:12 LogProb:-9.70731356929911
Palabra:site Frec:28 LogProb:-8.904967096774172
Palabra:sites Frec:28 LogProb:-8.904967096774172
Palabra:sitting Frec:28 LogProb:-8.904967096774172
Palabra:situation Frec:166 LogProb:-7.154269114343891
Palabra:situations Frec:8 LogProb:-10.075038349424426
Palabra:size Frec:12 LogProb:-9.70731356929911
Palabra:sized Frec:1 LogProb:-11.579115746200701
Palabra:sizes Frec:6 LogProb:-10.326352777705333
Palabra:skill Frec:1 LogProb:-11.579115746200701
Palabra:skilled Frec:8 LogProb:-10.075038349424426
Palabra:skills Frec:3 LogProb:-10.885968565640756
Palabra:skimming Frec:2 LogProb:-11.173650638092537
Palabra:skin Frec:11 LogProb:-9.787356276972647
Palabra:skip Frec:6 LogProb:-10.326352777705333
Palabra:sky Frec:27 LogProb:-8.940058416585442
Palabra:skyrocket Frec:30 LogProb:-8.838275722275501
Palabra:skyrocketed Frec:13 LogProb:-9.633205597145388
Palabra:skyrocketing Frec:31 LogProb:-8.80652702396092
Palabra:skyrockets Frec:6 LogProb:-10.326352777705333
Palabra:slammed Frec:8 LogProb:-10.075038349424426
Palabra:slams Frec:7 LogProb:-10.19282138508081
Palabra:slap Frec:8 LogProb:-10.075038349424426
Palabra:slash Frec:38 LogProb:-8.608701280631
Palabra:slashed Frec:24 LogProb:-9.053387101892445
Palabra:slashes Frec:15 LogProb:-9.499674204520865
Palabra:slashing Frec:15 LogProb:-9.499674204520865
Palabra:sleep Frec:12 LogProb:-9.70731356929911
Palabra:slice Frec:1 LogProb:-11.579115746200701
Palabra:slide Frec:7 LogProb:-10.19282138508081
Palabra:slides Frec:2 LogProb:-11.173650638092537
Palabra:slightly Frec:6 LogProb:-10.326352777705333
Palabra:slim Frec:3 LogProb:-10.885968565640756
Palabra:slip Frec:6 LogProb:-10.326352777705333
Palabra:slipped Frec:5 LogProb:-10.480503457532592
Palabra:slips Frec:3 LogProb:-10.885968565640756
Palabra:slot Frec:39 LogProb:-8.58338347264671
Palabra:slots Frec:90 LogProb:-7.761403420243797
Palabra:slow Frec:46 LogProb:-8.422115325050587
Palabra:slowdown Frec:23 LogProb:-9.094209096412701
Palabra:slowed Frec:11 LogProb:-9.787356276972647
Palabra:slower Frec:6 LogProb:-10.326352777705333
Palabra:slowing Frec:11 LogProb:-9.787356276972647
Palabra:slowly Frec:16 LogProb:-9.439049582704431
Palabra:slows Frec:9 LogProb:-9.9696778337666
Palabra:slump Frec:20 LogProb:-9.227740489037224
Palabra:slumped Frec:4 LogProb:-10.662825014326547
Palabra:slumps Frec:3 LogProb:-10.885968565640756
Palabra:small Frec:148 LogProb:-7.268316620815187
Palabra:smaller Frec:17 LogProb:-9.381891168864481
Palabra:smart Frec:15 LogProb:-9.499674204520865
Palabra:smashed Frec:6 LogProb:-10.326352777705333
Palabra:smell Frec:4 LogProb:-10.662825014326547
Palabra:smells Frec:3 LogProb:-10.885968565640756
Palabra:smile Frec:4 LogProb:-10.662825014326547
Palabra:smiling Frec:2 LogProb:-11.173650638092537
Palabra:smith Frec:5 LogProb:-10.480503457532592
Palabra:smoke Frec:8 LogProb:-10.075038349424426
Palabra:smoking Frec:3 LogProb:-10.885968565640756
Palabra:smooth Frec:2 LogProb:-11.173650638092537
Palabra:smoothly Frec:4 LogProb:-10.662825014326547
Palabra:snack Frec:3 LogProb:-10.885968565640756
Palabra:snacks Frec:9 LogProb:-9.9696778337666
Palabra:snake Frec:7 LogProb:-10.19282138508081
Palabra:snap Frec:8 LogProb:-10.075038349424426
Palabra:snapshot Frec:9 LogProb:-9.9696778337666
Palabra:sneeze Frec:13 LogProb:-9.633205597145388
Palabra:sneezed Frec:6 LogProb:-10.326352777705333
Palabra:sneezes Frec:2 LogProb:-11.173650638092537
Palabra:sneezing Frec:13 LogProb:-9.633205597145388
Palabra:soap Frec:90 LogProb:-7.761403420243797
Palabra:soaps Frec:11 LogProb:-9.787356276972647
Palabra:soar Frec:27 LogProb:-8.940058416585442
Palabra:soared Frec:7 LogProb:-10.19282138508081
Palabra:soaring Frec:23 LogProb:-9.094209096412701
Palabra:soars Frec:21 LogProb:-9.18122047340233
Palabra:social Frec:403 LogProb:-6.270848048799496
Palabra:socialism Frec:16 LogProb:-9.439049582704431
Palabra:socialist Frec:6 LogProb:-10.326352777705333
Palabra:socially Frec:13 LogProb:-9.633205597145388
Palabra:societies Frec:1 LogProb:-11.579115746200701
Palabra:society Frec:67 LogProb:-8.05275522158454
Palabra:socioeconomic Frec:3 LogProb:-10.885968565640756
Palabra:soda Frec:3 LogProb:-10.885968565640756
Palabra:sofa Frec:1 LogProb:-11.579115746200701
Palabra:soft Frec:3 LogProb:-10.885968565640756
Palabra:software Frec:12 LogProb:-9.70731356929911
Palabra:solar Frec:2 LogProb:-11.173650638092537
Palabra:sold Frec:102 LogProb:-7.637533938531011
Palabra:soldiers Frec:8 LogProb:-10.075038349424426
Palabra:solely Frec:3 LogProb:-10.885968565640756
Palabra:solid Frec:7 LogProb:-10.19282138508081
Palabra:solidarity Frec:10 LogProb:-9.874367653962276
Palabra:solution Frec:23 LogProb:-9.094209096412701
Palabra:solutions Frec:23 LogProb:-9.094209096412701
Palabra:solve Frec:10 LogProb:-9.874367653962276
Palabra:solved Frec:9 LogProb:-9.9696778337666
Palabra:son Frec:35 LogProb:-8.688743988304537
Palabra:song Frec:4 LogProb:-10.662825014326547
Palabra:songs Frec:3 LogProb:-10.885968565640756
Palabra:sooner Frec:10 LogProb:-9.874367653962276
Palabra:sore Frec:5 LogProb:-10.480503457532592
Palabra:sort Frec:24 LogProb:-9.053387101892445
Palabra:sorted Frec:3 LogProb:-10.885968565640756
Palabra:sorting Frec:5 LogProb:-10.480503457532592
Palabra:sorts Frec:1 LogProb:-11.579115746200701
Palabra:sought Frec:5 LogProb:-10.480503457532592
Palabra:soul Frec:7 LogProb:-10.19282138508081
Palabra:sound Frec:14 LogProb:-9.564212725658436
Palabra:sounds Frec:16 LogProb:-9.439049582704431
Palabra:soup Frec:13 LogProb:-9.633205597145388
Palabra:source Frec:39 LogProb:-8.58338347264671
Palabra:sourced Frec:3 LogProb:-10.885968565640756
Palabra:sources Frec:14 LogProb:-9.564212725658436
Palabra:sourcing Frec:3 LogProb:-10.885968565640756
Palabra:south Frec:70 LogProb:-8.009583049719332
Palabra:southeast Frec:2 LogProb:-11.173650638092537
Palabra:southern Frec:3 LogProb:-10.885968565640756
Palabra:soviet Frec:3 LogProb:-10.885968565640756
Palabra:soy Frec:1 LogProb:-11.579115746200701
Palabra:space Frec:52 LogProb:-8.301971013208524
Palabra:spaced Frec:2 LogProb:-11.173650638092537
Palabra:spaces Frec:8 LogProb:-10.075038349424426
Palabra:spaghetti Frec:5 LogProb:-10.480503457532592
Palabra:spam Frec:5 LogProb:-10.480503457532592
Palabra:spar Frec:6 LogProb:-10.326352777705333
Palabra:spare Frec:13 LogProb:-9.633205597145388
Palabra:spared Frec:2 LogProb:-11.173650638092537
Palabra:spark Frec:3 LogProb:-10.885968565640756
Palabra:sparked Frec:15 LogProb:-9.499674204520865
Palabra:sparking Frec:9 LogProb:-9.9696778337666
Palabra:sparks Frec:16 LogProb:-9.439049582704431
Palabra:spat Frec:9 LogProb:-9.9696778337666
Palabra:speak Frec:17 LogProb:-9.381891168864481
Palabra:speaker Frec:1 LogProb:-11.579115746200701
Palabra:speakers Frec:2 LogProb:-11.173650638092537
Palabra:speaking Frec:11 LogProb:-9.787356276972647
Palabra:speaks Frec:15 LogProb:-9.499674204520865
Palabra:special Frec:24 LogProb:-9.053387101892445
Palabra:specialist Frec:1 LogProb:-11.579115746200701
Palabra:specialists Frec:3 LogProb:-10.885968565640756
Palabra:specially Frec:9 LogProb:-9.9696778337666
Palabra:species Frec:5 LogProb:-10.480503457532592
Palabra:specific Frec:18 LogProb:-9.327823947594206
Palabra:specifically Frec:6 LogProb:-10.326352777705333
Palabra:spectrum Frec:2 LogProb:-11.173650638092537
Palabra:speculation Frec:4 LogProb:-10.662825014326547
Palabra:speech Frec:7 LogProb:-10.19282138508081
Palabra:speed Frec:13 LogProb:-9.633205597145388
Palabra:speedy Frec:1 LogProb:-11.579115746200701
Palabra:spell Frec:8 LogProb:-10.075038349424426
Palabra:spend Frec:50 LogProb:-8.34043729403632
Palabra:spending Frec:169 LogProb:-7.136464489710384
Palabra:spends Frec:6 LogProb:-10.326352777705333
Palabra:spent Frec:25 LogProb:-9.014166388739165
Palabra:spices Frec:5 LogProb:-10.480503457532592
Palabra:spike Frec:41 LogProb:-8.534593308477278
Palabra:spiked Frec:3 LogProb:-10.885968565640756
Palabra:spikes Frec:20 LogProb:-9.227740489037224
Palabra:spiking Frec:4 LogProb:-10.662825014326547
Palabra:spinning Frec:3 LogProb:-10.885968565640756
Palabra:spiral Frec:7 LogProb:-10.19282138508081
Palabra:spirit Frec:13 LogProb:-9.633205597145388
Palabra:spirits Frec:6 LogProb:-10.326352777705333
Palabra:spit Frec:14 LogProb:-9.564212725658436
Palabra:spite Frec:3 LogProb:-10.885968565640756
Palabra:spitting Frec:17 LogProb:-9.381891168864481
Palabra:split Frec:4 LogProb:-10.662825014326547
Palabra:spoke Frec:21 LogProb:-9.18122047340233
Palabra:spoken Frec:5 LogProb:-10.480503457532592
Palabra:spokesman Frec:3 LogProb:-10.885968565640756
Palabra:spokesperson Frec:5 LogProb:-10.480503457532592
Palabra:sponsored Frec:1 LogProb:-11.579115746200701
Palabra:sport Frec:4 LogProb:-10.662825014326547
Palabra:sporting Frec:4 LogProb:-10.662825014326547
Palabra:sports Frec:28 LogProb:-8.904967096774172
Palabra:spot Frec:35 LogProb:-8.688743988304537
Palabra:spotlight Frec:5 LogProb:-10.480503457532592
Palabra:spots Frec:7 LogProb:-10.19282138508081
Palabra:spotted Frec:6 LogProb:-10.326352777705333
Palabra:spray Frec:18 LogProb:-9.327823947594206
Palabra:sprayed Frec:3 LogProb:-10.885968565640756
Palabra:spraying Frec:4 LogProb:-10.662825014326547
Palabra:sprays Frec:3 LogProb:-10.885968565640756
Palabra:spread Frec:346 LogProb:-6.422938146813787
Palabra:spreading Frec:99 LogProb:-7.667092740772555
Palabra:spreads Frec:46 LogProb:-8.422115325050587
Palabra:spree Frec:7 LogProb:-10.19282138508081
Palabra:spring Frec:21 LogProb:-9.18122047340233
Palabra:springs Frec:3 LogProb:-10.885968565640756
Palabra:spurred Frec:4 LogProb:-10.662825014326547
Palabra:spurs Frec:7 LogProb:-10.19282138508081
Palabra:spy Frec:7 LogProb:-10.19282138508081
Palabra:square Frec:11 LogProb:-9.787356276972647
Palabra:squares Frec:3 LogProb:-10.885968565640756
Palabra:squeeze Frec:7 LogProb:-10.19282138508081
Palabra:squeezed Frec:4 LogProb:-10.662825014326547
Palabra:squirt Frec:1 LogProb:-11.579115746200701
Palabra:stability Frec:9 LogProb:-9.9696778337666
Palabra:stabilize Frec:12 LogProb:-9.70731356929911
Palabra:stabilizes Frec:1 LogProb:-11.579115746200701
Palabra:stable Frec:10 LogProb:-9.874367653962276
Palabra:stacked Frec:1 LogProb:-11.579115746200701
Palabra:stacking Frec:2 LogProb:-11.173650638092537
Palabra:staff Frec:326 LogProb:-6.482302755863393
Palabra:staffed Frec:2 LogProb:-11.173650638092537
Palabra:staffing Frec:7 LogProb:-10.19282138508081
Palabra:staffs Frec:1 LogProb:-11.579115746200701
Palabra:stage Frec:12 LogProb:-9.70731356929911
Palabra:stages Frec:4 LogProb:-10.662825014326547
Palabra:staggered Frec:3 LogProb:-10.885968565640756
Palabra:staggering Frec:8 LogProb:-10.075038349424426
Palabra:stake Frec:3 LogProb:-10.885968565640756
Palabra:stakeholders Frec:8 LogProb:-10.075038349424426
Palabra:stall Frec:8 LogProb:-10.075038349424426
Palabra:stalls Frec:5 LogProb:-10.480503457532592
Palabra:stamp Frec:7 LogProb:-10.19282138508081
Palabra:stamps Frec:11 LogProb:-9.787356276972647
Palabra:stance Frec:5 LogProb:-10.480503457532592
Palabra:stand Frec:41 LogProb:-8.534593308477278
Palabra:standard Frec:8 LogProb:-10.075038349424426
Palabra:standards Frec:15 LogProb:-9.499674204520865
Palabra:standing Frec:49 LogProb:-8.3602399213325
Palabra:stands Frec:8 LogProb:-10.075038349424426
Palabra:standstill Frec:3 LogProb:-10.885968565640756
Palabra:staple Frec:21 LogProb:-9.18122047340233
Palabra:staples Frec:30 LogProb:-8.838275722275501
Palabra:star Frec:13 LogProb:-9.633205597145388
Palabra:stares Frec:6 LogProb:-10.326352777705333
Palabra:staring Frec:5 LogProb:-10.480503457532592
Palabra:stark Frec:5 LogProb:-10.480503457532592
Palabra:stars Frec:1 LogProb:-11.579115746200701
Palabra:start Frec:149 LogProb:-7.261627632664391
Palabra:started Frec:95 LogProb:-7.70791473529281
Palabra:starting Frec:80 LogProb:-7.877813772088207
Palabra:starts Frec:24 LogProb:-9.053387101892445
Palabra:starvation Frec:26 LogProb:-8.976426060756317
Palabra:starve Frec:31 LogProb:-8.80652702396092
Palabra:starving Frec:14 LogProb:-9.564212725658436
Palabra:stash Frec:5 LogProb:-10.480503457532592
Palabra:stat Frec:1 LogProb:-11.579115746200701
Palabra:state Frec:249 LogProb:-6.7508020088984
Palabra:stated Frec:7 LogProb:-10.19282138508081
Palabra:statement Frec:24 LogProb:-9.053387101892445
Palabra:statements Frec:2 LogProb:-11.173650638092537
Palabra:states Frec:86 LogProb:-7.806354808106063
Palabra:statewide Frec:10 LogProb:-9.874367653962276
Palabra:stating Frec:8 LogProb:-10.075038349424426
Palabra:station Frec:41 LogProb:-8.534593308477278
Palabra:stations Frec:23 LogProb:-9.094209096412701
Palabra:statistic Frec:2 LogProb:-11.173650638092537
